1404414989675286530
1203396690817863680
3936617126
1464661576829620228
1577616149251923969
1551759980784943104
1574070269903183874
1544923764047376390
2539401524
1582230694507720704
4593504192
4276052473
1546534241411874816
1640164956
263778440
846020644705853440
1205918651829772288
1534758313061421057
1494489724517761026
1247757615024623623
923853315930079233
87749775
1389936950665093120
417663978
890412779722690560
1246773391660429312
1374604396462493696
1227585390539755525
1361774781708689410
388174749
1486966880405377024
2351664060
2606251927
1511508147881779201
1457565741545259008
915560557985406976
965879007886659596
1397567389319843844
1377475226339008512
1582176732941266944
1401745421010018305
1582275570922323968
1569965890254573568
1581301845821104131
1577510919453937664
1434894092249358346
992830915
1581834529677148160
1443937759723352070
1225291214510940160
1246121796425748481
1145531910547841026
1195597526386110465
1351508895550857219
493060515
701409495847546880
1375871475127701504
1566745955059175424
955822780867465216
1163052892204355584
1372908411805868037
1173413939373314050
1458439144456142850
1244888145549651969
1177584608486944768
1073081654
1312709355939139586
747777379628650496
1335181749740056578
4794611309
1321868210728132608
1217138863673528320
1476176565251624960
1475035630044258308
1101478356527136769
1465663426110189571
1480566898794315777
1436983459314995204
1383897079
1354434580657410052
1399916562161618952
1552066582490144768
25720038
1573880648095264769
1450378627883798534
47190565
1247154500491546626
1261543203137871872
1404462772247678976
999438477388337153
328101996
1248776357976379392
974991843623624704
829004202324029440
1401604508254314499
1089420856034390016
1368297703164178432
1443066177161412610
1117576049284370432
1381568728635035648
1492702262094811137
704222698847637505
1519975725649911808
1555849828784959488
1506696574751342593
1558654599229161472
2588927894
963098224453128195
1575174413770981376
1476894643824463878
551731118
1251566839051649024
1307648595642871808
1312663308747505664
1272783371697926144
1566397585077587968
1582036555447042049
1573127171316809730
1097045867750719488
1281440263278194690
1476460281098162176
1351467464572379136
1265955953175744518
770227654972829696
1527605394037649408
1057309334604894208
1336931014439034886
1538158166734966784
1326112109957091328
1572575606596042756
4926810568
1439235095731314691
1404072605221462025
1562269591669067776
3307571732
1295937062508666881
1156787330788708352
1579336733363437569
1438335783778197510
1111288214898130945
1582306017760550913
1384472479364567046
1360304996240261129
784793409961598976
2343518521
135846506
1652585660
1464569119169294339
1177642718
964730414592962560
1574760586243899393
1354482416811823106
851325270908862464
1551581320585048065
1581370838234050562
1515303481589964801
4305102148
1568654596146606080
1853392004
976340112215855104
1397060006818697216
732601924244099072
1402603963724140545
854655986828800005
1575829197741645824
1579761053705023491
1467075669800591362
1307701939
1438700078974189570
1578933972410986496
1464837102592528389
2278856810
847641539366932480
1436969491208962049
1161517913163124738
1319496880032628737
1025716967309602817
1265297056714895361
1083685036216463360
1302931346558341122
1482758571314249730
4822801289
1203584198734299137
844509868799283202
1195526398942666758
1173608456068247553
770894955531218944
1464738998350454784
1065786052600770561
1515267275028574208
1261653215948537857
1385928288451715076
1264112983225049089
828313202291249152
1284012882993090560
961029727
1252868435488305152
1372308300
1375551030465753090
4816409838
1024668719757152256
1392134749
1549648113761394689
761655740
803271823982923776
3308954498
1157255963868565506
1454681204918161411
1144626390890766336
1574345164000141314
1466679462892695552
925688634
565412780
1409444207509458945
1475439133740830726
857567790013661184
1483273903921238018
1087336880784343040
2307106876
133730895
839061326710226945
1031447913904275456
1392306909382803457
1333271456310992898
1543286997321523200
1562788042233958400
1484937006908329984
1423627896959082498
910332530703740928
1392428990846042112
1357899248264613889
1274230196632248322
1572233956329914370
1247530476597739521
1575438796069347328
1434448836064423939
1419977344098258950
1533057774548324353
1431601196771459079
1392436576983027713
1581690317362716672
1398855323021058049
1559895093959868416
1363028378085822466
1553275500940132354
834595278
1551672134656659456
1150053690096545792
1492120452365373440
1515558440952811522
1529909795951628293
848240285482090496
1543366197877641218
1572818818988388355
1219902565443391488
1314594445111615489
1118597702214774784
765076187773304832
778465056493232129
1569650253359632386
1264523206817439744
1543807513061380096
1248977825966641153
1567367245374038017
1227544061852016640
1459409528500330497
1560956641549369344
1572142133385261059
1389573325131685892
317766948
1565973891398668290
253957124
96519866
821792658762952706
1363888584
1011483235451146242
4827146535
1570840591059283969
1151417663299543041
1491454384198549506
1509117026668888065
1021828856406130688
1255709673703051264
1577525529682800640
1292021984088305664
1367091741791199234
1419847030977949696
863809162836402179
1581596379977129984
2608996808
1572988378546569217
230671900
1404673647743094787
2527296452
1524978713833930754
1278553192859684864
1558724179977187329
1107234697099132928
1101702658098847750
1107267402859839488
1512656503572152323
1486744295704915972
1431089075826532354
1466651732231000064
898857035852152832
1295560905145507842
1505206397419626500
1580036082284257287
1561646117837996032
884989970313883648
1528049988810383361
1548898332948307968
187130885
1302655502518595585
1476473575238365186
1359112872651943939
376753365
1169844444566183936
1568920634033586177
1510641407278649344
1581663471460093953
1270762324001869825
3241528418
3378411485
913031456829485056
4211708654
1573587628754374656
2512401312
981159786153693185
1352999600324489216
1553643026878271488
1572450604638949376
1026308818236399616
1514899163590250497
1224357946273845248
262076476
2419136459
2851644547
995152062697553922
860329328118288384
