745252198372810753
1577537563837231104
914967508435775489
384885396
978252234214404098
1236069879951880194
1016286915639644160
860720294545289216
3567855377
1265357362438733825
1448037412014366721
1343926523770892289
1173677810017128448
1455796291947094018
1474117136826126338
842472349630779392
1427301643423555585
2662514345
1082786768183877632
4419066192
1526722916246622208
1132073339999203329
388174749
1364775261351403524
732755903624138753
460653598
1424825758258630662
1335709925746597890
3051050325
892952010408022016
808144241293750272
738408790790283265
1377434203156058113
1098704987021066240
240676727
2994047751
339371605
1277434783635836928
823132640790331393
1112194323838312448
1330903749540327426
1525041844303765504
466134390
1457763714820681731
1549335146955821057
1506948699041239046
551317337
1560054344652931074
1326602767214014465
813191299822129152
1058877272
1518867864404447232
1461367454903324672
1571811214258315264
165630141
934555920901718016
1015579430347927552
999306110
1569617862486261761
79253104
397590229
1377406440437121029
32572923
1271861533740617728
3069167818
2706786585
1563668687348965382
1573660151025995780
1089226375653928961
1496158776365395977
22940727
1465838783094476808
16178993
1567265829271519235
1429247970671792132
1445150383433822216
59532555
1464368463053561867
1376688262870355974
732256968199573505
3236316860
1107359528683745280
3063309194
1548545316244393984
1331920709371662336
1679891485
898255666430738433
15793556
1562983908521545730
931212829272748032
1529112042543714304
1551422373240475648
1099330404622979073
1157748710358622210
1258152610067972097
1443667314357018624
1488985521045086215
1556105385190105000
1503231324915744768
1544195582071377921
1328544979002789889
1088142063319818242
1227020060176326656
1081936146530295808
1317351576592293888
22366443
956954289045417984
730704632490561536
4032140069
1245592717813370881
913779622583599109
889116345715101697
1091301489006514178
1083000189432999936
1232494724377956354
1341939933049741313
316366396
2982692817
1539344135336955907
914258884734439424
1280650673118498817
1509307722
446697960
1335817422033575936
1321178866589835264
1430863526923440131
1576289170930208768
1018225574580400128
3298872241
1485470369574277121
1294283697718517760
816363238669619200
814969375241412608
888095633277628417
385182137
711609742486011905
27515718
890579343260491777
1553185983310462978
1510766710881759239
1118987354977505282
1270484584656850944
1513689241557078025
753117477920473088
1551462516009861120
1398846580451467265
727888358639316992
1003839688640204800
1052016502398889984
1577333723925778434
948742344685207552
1141138928516231170
904358571776909316
1574097523932798991
1318280228435841025
1503917478711226372
858504945523462146
1561881563931058179
1280399985721262080
1959836556
1366924729324560384
2191513217
1435464087551549446
1578491220376035330
1477843703893012481
904722547270397952
1445151803117604879
94123823
385165784
1164417354794766336
1403744810456989701
1381952966433865734
342508394
1487826080505507844
1312580627967995904
884966069198258182
1269236296289071113
1527368613627592708
966104864366518272
864297166067707905
722198751104917504
1474970157902565377
1260252706243051521
1572742644748668928
801716572012367873
1365002572508114945
20677235
1565625874656927745
341732983
1497330153009172485
1041556324834672641
739960497206923264
1475563600341258240
776480148631719936
1054207377715707905
48414199
1308875413985398786
1027023371207430144
1574418879174086657
383525186
881189232248737793
1412705670785294336
739105816691781632
1362709266994503683
2599342310
1531793901429850112
1058103367472504832
1111839340265648134
1455676694434443264
1539087518645243909
1280282218561187843
1273972055361286144
15965126
1472822708622737413
241590580
912854439895105539
142905092
1490718997557485578
1318679229106671621
559161771
1348049173137027072
894887321937596416
1306632681086529536
1483800934908149760
228524381
1294907035578851328
1437307613474131968
1036634876521394178
1221799964428382208
4743271709
1342412287760596992
1572952892797075456
1508038020833976323
1082067961714745344
921234353585139712
1419016649311727618
1543140610680373248
1469847059620675585
1375445323125043201
805210354804490240
1392647199796842497
1191891564
1578467946061615123
39328369
1204422455495974912
1409710454256058373
372159407
1380230721692966920
3360832917
1220502259869671424
775977198058610688
1545014493134163969
896469082815569922
2434654044
757986371814449154
1269091725919698944
1372058228335460353
1349477032342806530
1055940585171771392
942654275414401024
1561703214923268097
896361990
1049360482220605442
892049574042488836
2174280456
251850244
2398473787
1230993897482063872
1554239363785129986
1486791357888974852
919184512902402048
446599056
1034973469723652096
1912466419
1444312750814113795
1545891755266134017
917532700180865024
827672293488918530
752768488133890048
1336805976943415296
888693352459190272
1399099810980978694
1515943527125241859
1375639715676819459
