45758354
420407521
152007119
268942016
24655153
468752753
585222696
36002572
2297624156
307191623
41908524
347605517
1147612489980489730
55288071
845399869049180160
516822213
24021105
175223224
359023153
459853616
469813366
408557631
553234530
2890560005
739875962
952833752
1550423269685268480
1458223589870739461
731728771
2900718220
1035847883755593729
902601842
39613085
1171676786113097728
2462890172
1014939882790227968
791823933121163264
90929843
905303520
58056323
286525571
131583849
239842526
3178538598
2782878064
1510577904
80373615
3422905191
185879679
135649140
1424001189436346375
2490127162
24052136
1458018844623077380
3168094792
1397134058
715770288
974274990949457921
234217155
325705107
44685750
887467455479730176
511160760
438987029
293751076
29300366
237736393
1346780922
748823114
289402687
4445884092
1354201392928452609
32515250
122718137
24543424
391684026
880863485902680064
1324752294
1315636836300193793
812665293738754048
1303561280591138816
30564390
1486966371070193665
380713159
766988660
277136603
1399515290107473920
573258382
1088465449
1011068558439321601
58108216
895552062
275886203
140653662
485933466
124597055
1445775366824488963
441010731
52941598
4449982967
25185004
207867750
1151796641378254848
95572876
266447229
242064500
1014216011787177985
349945545
1546255534273318915
1049610359169052672
42719097
24391187
136456931
291561539
19292557
626975162
1561334972694265856
1124274100212576258
29704825
555744668
1083252729206710272
853544466346651649
1000939006324961280
807282896839045120
19238858
26372428
321851758
495235001
74360873
35917535
71818025
239510610
35974212
1439440018683006977
1417825305360748548
1077528513803096064
395353389
708697710250094596
463065352
492398107
1538226500
20866381
2756314217
190366332
441306701
52273902
324998833
2639469484
820492974102552577
1084797303263760384
2765649489
705422072709849088
159582733
1253268693334790144
1012217768
1465008640298037249
228542114
1030879370666229761
17293948
836076703
79657495
1540398414919254016
1563196479597989888
522569930
1355414091129614337
805120512447815680
479802165
3058319451
1673823552
41044109
21278890
87106892
364069197
2198769414
56285758
273309857
213151298
1250126273256591360
248466814
945447181850480640
1293524232010334208
309665910
299655100
64270766
3311014556
1242644887897595904
785788616
55985350
1378113129180172291
131300846
922744243
1595522989
148069546
314849041
19765364
250747860
1891667845
466053248
23862151
491728106
2727694462
2712889939
297794712
29767422
3192741616
350217881
213325267
57508352
102131554
528952704
4329515386
143210783
1265039129986904072
30673658
1289554425019797506
191934077
1330228352813240323
36811157
150508171
366304451
2433969900
3252117582
161185812
161074508
1195599057684705280
889995571926376449
1243760671961088000
1416645998999396353
37191177
2466523724
607070377
172370888
340258498
1609320649
50137540
2230764174
277260520
47052445
117212910
1476777812
203297009
2207836788
26192781
211980557
111640610
337367552
38139990
427619060
550359702
221986119
962951288
200720258
64978909
739071522
240490865
301211291
245867232
449360952
51118526
41609521
2394977118
2915116599
1334271230162120707
1580419111
1455253934927491072
1267512680698576896
1329138691672076289
17506783
1434048958247149568
2910339255
1452209798057967618
493888034
788303958
1306591580
1859253632
1137599035
4106373858
1458913599485878281
3023273894
217607810
56751665
3289318994
246366330
1220735926961307654
1333547569826369536
349721725
2936229671
1429866332011515905
2903848236
20153658
1452496231184359427
1520181893647552513
244188618
86285737
1534298377
33414040
1850112996
1560813048704761856
814568729572823040
227188529
27086567
24222969
568753923
26914222
25558130
22581339
454337774
1177934174679908353
482054740
568151414
218516844
154278570
17554635
1531833453922091013
1153701203085164545
4914576214
3324210045
1016317283285848067
47530934
457603074
26356762
799564770
18462019
17941804
211259335
202243321
132695567
853106367904833536
864711766789566464
1208911294767812608
1661171875
224171509
250866314
3160035805
247182975
460330081
1035132277032767488
1307865909688664066
1670652613
1314313309018116096
1283678606842093568
997093681822863360
29802457
192585920
553119549
1224025303795847169
29987902
2356689949
1458070091736752133
2470286277
369132352
466034286
630948874
231449951
729730463020032000
334878808
1456308698003935234
543376452
2242975092
243485939
752135893
1189479421
4828386253
1570352849321590785
593240087
1417473218495979532
1559128058531119104
829755992
26663549
1176278170301095936
184795880
1276565972
3195937303
739434643
574699277
883154869
446796929
282269662
102466904
989433434
1652405395
775194404
404247710
2743217139
3805720874
36722038
160360607
1197569994680360970
1524566864575315969
1035245881
1226054594654089217
395030688
358821479
160612395
19788277
1459552774581112837
26207182
63627764
248947765
2333781252
1485156216359821315
1502047230022365198
1155887241115385858
310909582
349873162
1478112216398417930
1342937067370721280
3292976342
1076887187239636994
481326938
1191523224942723072
1353061656041951233
326555135
3301029377
786287741457661952
40670504
327983731
1426758512017821697
268043590
581664323
55514954
266089068
968746771
89547932
1108882789594611712
297428568
87555082
1214288590278033408
61042252
542014621
46817420
41058938
1302462055321161729
1137100158
1434138349388898305
1100725948020916226
347868928
426959313
2832351566
553621415
3732251475
33985844
343628493
567762879
501514849
340554844
752986376363204608
785768746803728384
957120610831921157
313365965
535952279
255863023
16269666
95233099
4465235121
193123171
36800387
394371006
1059910179603529729
1328210791
1523338614708621312
1515431997224722437
1493461778004688897
1544470272
3103080159
1389775080
135674160
20469980
44709062
1569478486859067392
2556697973
2310644092
552594938
223563704
818104942745571328
1369511446611189764
72675320
1359677983171215361
3680567900
916018620
148172584
1043001780462804992
1268362626234449920
238226180
1454714825280475140
23365522
2970221470
781450688
1106913124316336128
316771119
376108105
366981537
1039981494188560385
149046930
4788444616
701984787330772992
51663335
932366703778025472
557517070
1390631952
423816143
39596575
14803681
230260716
1115769335996461056
3038235410
26852377
377188676
2291724156
24199613
1308246854379999233
21892427
398121721
863832717053620224
160256208
239206187
1066859068260782080
346858509
618687121
706134432
316808811
69589223
377163082
2690858046
2536535281
229331614
166457366
1457503493678379013
1005800396437286912
130220570
180936814
381805418
812134378335850497
330131088
348222580
449947948
2836931575
2995654153
750711258
109440391
23571482
32239162
367405796
816554939321290752
78458091
1154821098
1252472793138159616
297610885
2984450995
1507680584298274818
1338345563746693120
30554417
933899924982435842
352837488
1106421066178678784
2258460385
1563276384851542017
1083395264705122309
119243818
792694823216148480
848302315
492420769
29618555
1859033814
19008290
1349395822786588674
54424155
34208141
389306372
2600727596
48589340
722052289385603074
64303894
728424693036777474
2660601606
836472870570192896
197078555
3346951119
300544049
822533230079471616
2239789939
351934511
814006532862046209
858097014
99398068
1509701733341184010
315480753
459049311
481899716
46571724
1948119913
153244475
114117148
94912187
340979492
334319576
27478932
410102804
50791164
1653679309
82389138
179652864
231848948
998346152
84388243
384254071
751349848775991300
1037113113710141440
349768046
730102377022377984
880252652126384128
61142602
110829747
790632990
223010421
1008422519181926401
845887314
1328470440
899084443750715392
536816771
453575762
1560730133962452992
3269014992
1322202519049805825
583054932
805550700
1323887919069712386
57434042
105642536
175115386
231608649
741686835189972992
4427190202
139069018
377111035
2744146510
552481539
401169219
1446477503774724102
1125825621060476928
1471701509729566722
715362470886510592
518934043
458146115
1003374595
67858557
1447529058129137667
315606258
3079431764
2160677044
631616617
22941233
1410621278428487683
766117722086342661
1309009838219952128
2792830915
345701493
1460453140055175176
44754665
626720139
1445124420482347010
33011150
192783315
25743315
4053747693
2568401952
25131875
22914928
33739587
229332999
223932546
1266856507167162371
92786150
2993353551
816720310611443713
2752915104
317948699
850482456587366400
343065095
313755427
107608593
424780731
709485979556446208
2367331580
3116838537
86282552
62144111
313656975
788219100
372606004
985010068251987968
334929574
74479422
629747140
1094582746767343616
35567400
113065678
1193749328667533312
472213977
32413994
34001221
22998797
1355742710
1110756148637036545
634438649
137532140
813873242016464896
3184788697
339236866
16553000
1145523054233169920
42141651
323299292
50578065
65714382
803352756
3029500246
1571592666470547462
27733021
1244969530842992640
330694738
4577817410
92294321
162422119
809578377233526784
336063953
186652997
149944980
129710712
1496311838228852739
1064585880
2400541723
1488339832430546946
1437032810586460172
194525162
1389785317
1383044771195846658
484424420
77684991
268358162
745495491287228416
111958496
627198274
3751107137
897927076111626241
1060789110
50536291
1470599477799047170
716731608
1263443215157325826
24893453
1242974812970127361
1432687616005185543
1002037947074531328
397576735
1037727363407200258
846020863
