41535576
889408333
829856817748525057
957778820
806464418833985536
1920128780
361149325
877113565
711922588939915265
860166565676937217
14243836
2580438510
1398298633
4128175153
36540079
877147180536090626
225064665
2833407055
981170561844785153
939170918710038529
1430254248
1159436455
2648145426
2302085310
831445320030617601
754041903042134016
2485655622
1415823746
849426320
835245031984242688
817256246373859329
1110514424975118336
588326897
741010521344905216
1450542856884588548
40869077
160574782
808668105161457664
855106575886954496
292033087
813873701137616900
322760454
2599757282
836943279618936833
57497901
86655795
814616572287401985
3131243261
470605048
604097299
444522096
805049410572996608
18427624
1639459590
955763349127614464
4874911964
932978966633308160
4888466044
15829394
346559879
727203302090412032
28147359
889150417535414273
1011459262092988416
2215424478
346546046
253327891
798550121864658944
3352604039
282716700
32991505
82493143
2191089272
845357224511901696
1260311505012232192
895543525877600256
387020404
1083002366868230144
267438166
16805990
1101203344243204097
841524693228236800
829458281299136513
748486441123057664
1512892354843365388
4404103881
1141048210015825920
728047966754357248
1399469929896857606
3361333445
3326899000
594744288
872120091516776449
1241664770
1050782301930577920
3215270537
802010358034628612
702155997675184128
345977291
3995377043
318612390
3363701413
780098218164092929
50089673
1035273597961601027
1266083167
24512165
1166334115051909120
80628196
735407640394747904
937384616561926144
115007549
18216159
308138543
732048463421165569
3376684127
37792910
821495456664457216
175528979
43977030
52241637
915944722170044416
287286717
752332447577100288
39496342
42892713
704067816
4859737297
2170383406
813266136603070464
2347967196
841437061
1055575304
2473009616
35862754
3357451215
1227236493581668353
925052847821086721
762574461182717952
24403046
889142702813609984
907277305529081856
83891463
249786524
34768022
256564093
1589311818
1587032407
3105224276
4878143537
4569594975
1055049563109801985
321646650
433874758
710865174023036928
155783402
938823238205038592
402953489
3698409612
2461730363
21059255
1009874732542562305
916263297074302976
1209001411922579456
2961840306
233204778
1675850971
1544229536430452736
1009364514872184832
3345981
1103752237506052096
4788195563
849668157774188544
181336838
838035552339271680
325934383
103239968
4824614602
1508765745504829440
811546714427494400
1187185586169417733
1264227418807480320
831901458597572609
2886739377
2863791684
878471237822947328
842986220816875520
827124807791734785
823617192847675392
701133040760840193
895863920241500162
932283834
916852771327901697
3229182214
794182446006685697
2599832912
1107126276744085505
193409615
75085414
2464925275
319606338
984045737263665153
124429087
40092190
914304068553764870
935873966429949952
837053850
1252540866553679873
41272537
92298330
66694587
459542841
1214719643014709248
324013748
1395567919
1390955252
16175706
45338274
169221860
886903468631478272
437129516
835517714395455489
1962704155
1541472470493831168
2471559932
373395660
822054772631080960
882626297788280832
925399861066858498
1434581772952551430
1174685990
1557675467192373248
260421545
266164917
860132206328520704
36514684
33817272
62065184
760983343605223424
805498792602537984
2798002070
932098455190716416
1488798109
1544434855940800513
1030261525846667264
152793389
3230820822
