737023605884788736 ,1152667959472611329
737023605884788736 ,752633954843303936
737023605884788736 ,272215759
737023605884788736 ,28138638
737023605884788736 ,1158691319230767104
737023605884788736 ,86741899
737023605884788736 ,1027977390562177024
737023605884788736 ,1014263057990553601
737023605884788736 ,954156116690206721
737023605884788736 ,3656637735
737023605884788736 ,857812134394298370
737023605884788736 ,847093821464887298
737023605884788736 ,255680268
737023605884788736 ,19154776
737023605884788736 ,708459298205143048
737023605884788736 ,835956206074220545
737023605884788736 ,14425185
737023605884788736 ,1834707296
737023605884788736 ,840036744556904448
737023605884788736 ,498492725
737023605884788736 ,603514559
737023605884788736 ,803616649358278656
737023605884788736 ,4118023033
737023605884788736 ,706455267710373888
737023605884788736 ,3428682009
737023605884788736 ,4720408816
737023605884788736 ,2779226405
737023605884788736 ,43700195
737023605884788736 ,827215796833288194
737023605884788736 ,3369149913
737023605884788736 ,764875116631224320
737023605884788736 ,2879004997
737023605884788736 ,219046667
737023605884788736 ,1551658969
737023605884788736 ,2565835783
737023605884788736 ,3648287115
737023605884788736 ,706929634508558336
737023605884788736 ,716067398152007680
737023605884788736 ,129274373
737023605884788736 ,2730897410
737023605884788736 ,1152667959472611329
737023605884788736 ,752633954843303936
737023605884788736 ,272215759
737023605884788736 ,28138638
737023605884788736 ,1158691319230767104
737023605884788736 ,86741899
737023605884788736 ,1027977390562177024
737023605884788736 ,1014263057990553601
737023605884788736 ,954156116690206721
737023605884788736 ,3656637735
737023605884788736 ,857812134394298370
737023605884788736 ,847093821464887298
737023605884788736 ,255680268
737023605884788736 ,19154776
737023605884788736 ,708459298205143048
737023605884788736 ,835956206074220545
737023605884788736 ,14425185
737023605884788736 ,1834707296
737023605884788736 ,840036744556904448
737023605884788736 ,498492725
737023605884788736 ,603514559
737023605884788736 ,803616649358278656
737023605884788736 ,4118023033
737023605884788736 ,706455267710373888
737023605884788736 ,3428682009
737023605884788736 ,4720408816
737023605884788736 ,2779226405
737023605884788736 ,43700195
737023605884788736 ,827215796833288194
737023605884788736 ,3369149913
737023605884788736 ,764875116631224320
737023605884788736 ,2879004997
737023605884788736 ,219046667
737023605884788736 ,1551658969
737023605884788736 ,2565835783
737023605884788736 ,3648287115
737023605884788736 ,706929634508558336
737023605884788736 ,716067398152007680
737023605884788736 ,129274373
737023605884788736 ,2730897410
737023605884788736 ,1152667959472611329
737023605884788736 ,752633954843303936
737023605884788736 ,272215759
737023605884788736 ,28138638
737023605884788736 ,1158691319230767104
737023605884788736 ,86741899
737023605884788736 ,1027977390562177024
737023605884788736 ,1014263057990553601
737023605884788736 ,954156116690206721
737023605884788736 ,3656637735
737023605884788736 ,857812134394298370
737023605884788736 ,847093821464887298
737023605884788736 ,255680268
737023605884788736 ,19154776
737023605884788736 ,708459298205143048
737023605884788736 ,835956206074220545
737023605884788736 ,14425185
737023605884788736 ,1834707296
737023605884788736 ,840036744556904448
737023605884788736 ,498492725
737023605884788736 ,603514559
737023605884788736 ,803616649358278656
737023605884788736 ,4118023033
737023605884788736 ,706455267710373888
737023605884788736 ,3428682009
737023605884788736 ,4720408816
737023605884788736 ,2779226405
737023605884788736 ,43700195
737023605884788736 ,827215796833288194
737023605884788736 ,3369149913
737023605884788736 ,764875116631224320
737023605884788736 ,2879004997
737023605884788736 ,219046667
737023605884788736 ,1551658969
737023605884788736 ,2565835783
737023605884788736 ,3648287115
737023605884788736 ,706929634508558336
737023605884788736 ,716067398152007680
737023605884788736 ,129274373
737023605884788736 ,2730897410
737023605884788736 ,1152667959472611329
737023605884788736 ,752633954843303936
737023605884788736 ,272215759
737023605884788736 ,28138638
737023605884788736 ,1158691319230767104
737023605884788736 ,86741899
737023605884788736 ,1027977390562177024
737023605884788736 ,1014263057990553601
737023605884788736 ,954156116690206721
737023605884788736 ,3656637735
737023605884788736 ,857812134394298370
737023605884788736 ,847093821464887298
737023605884788736 ,255680268
737023605884788736 ,19154776
737023605884788736 ,708459298205143048
737023605884788736 ,835956206074220545
737023605884788736 ,14425185
737023605884788736 ,1834707296
737023605884788736 ,840036744556904448
737023605884788736 ,498492725
737023605884788736 ,603514559
737023605884788736 ,803616649358278656
737023605884788736 ,4118023033
737023605884788736 ,706455267710373888
737023605884788736 ,3428682009
737023605884788736 ,4720408816
737023605884788736 ,2779226405
737023605884788736 ,43700195
737023605884788736 ,827215796833288194
737023605884788736 ,3369149913
737023605884788736 ,764875116631224320
737023605884788736 ,2879004997
737023605884788736 ,219046667
737023605884788736 ,1551658969
737023605884788736 ,2565835783
737023605884788736 ,3648287115
737023605884788736 ,706929634508558336
737023605884788736 ,716067398152007680
737023605884788736 ,129274373
737023605884788736 ,2730897410
737023605884788736 ,1152667959472611329
737023605884788736 ,752633954843303936
737023605884788736 ,272215759
737023605884788736 ,28138638
737023605884788736 ,1158691319230767104
737023605884788736 ,86741899
737023605884788736 ,1027977390562177024
737023605884788736 ,1014263057990553601
737023605884788736 ,954156116690206721
737023605884788736 ,3656637735
737023605884788736 ,857812134394298370
737023605884788736 ,847093821464887298
737023605884788736 ,255680268
737023605884788736 ,19154776
737023605884788736 ,708459298205143048
737023605884788736 ,835956206074220545
737023605884788736 ,14425185
737023605884788736 ,1834707296
737023605884788736 ,840036744556904448
737023605884788736 ,498492725
737023605884788736 ,603514559
737023605884788736 ,803616649358278656
737023605884788736 ,4118023033
737023605884788736 ,706455267710373888
737023605884788736 ,3428682009
737023605884788736 ,4720408816
737023605884788736 ,2779226405
737023605884788736 ,43700195
737023605884788736 ,827215796833288194
737023605884788736 ,3369149913
737023605884788736 ,764875116631224320
737023605884788736 ,2879004997
737023605884788736 ,219046667
737023605884788736 ,1551658969
737023605884788736 ,2565835783
737023605884788736 ,3648287115
737023605884788736 ,706929634508558336
737023605884788736 ,716067398152007680
737023605884788736 ,129274373
737023605884788736 ,2730897410
737023605884788736 ,1152667959472611329
737023605884788736 ,752633954843303936
737023605884788736 ,272215759
737023605884788736 ,28138638
737023605884788736 ,1158691319230767104
737023605884788736 ,86741899
737023605884788736 ,1027977390562177024
737023605884788736 ,1014263057990553601
737023605884788736 ,954156116690206721
737023605884788736 ,3656637735
737023605884788736 ,857812134394298370
737023605884788736 ,847093821464887298
737023605884788736 ,255680268
737023605884788736 ,19154776
737023605884788736 ,708459298205143048
737023605884788736 ,835956206074220545
737023605884788736 ,14425185
737023605884788736 ,1834707296
737023605884788736 ,840036744556904448
737023605884788736 ,498492725
737023605884788736 ,603514559
737023605884788736 ,803616649358278656
737023605884788736 ,4118023033
737023605884788736 ,706455267710373888
737023605884788736 ,3428682009
737023605884788736 ,4720408816
737023605884788736 ,2779226405
737023605884788736 ,43700195
737023605884788736 ,827215796833288194
737023605884788736 ,3369149913
737023605884788736 ,764875116631224320
737023605884788736 ,2879004997
737023605884788736 ,219046667
737023605884788736 ,1551658969
737023605884788736 ,2565835783
737023605884788736 ,3648287115
737023605884788736 ,706929634508558336
737023605884788736 ,716067398152007680
737023605884788736 ,129274373
737023605884788736 ,2730897410
737023605884788736 ,716067398152007680
716067398152007680,897903710738755585
716067398152007680,1550204143461081091
716067398152007680,1481391000190963718
716067398152007680,1332673543310618626
716067398152007680,1438614144589221893
716067398152007680,822812198401622016
716067398152007680,3657678376
716067398152007680,3358261642
716067398152007680,1512478664323125250
716067398152007680,1508525802824126474
716067398152007680,96583915
716067398152007680,1338636163096186881
716067398152007680,1569811681236353024
716067398152007680,1092657392385327104
716067398152007680,1436121969360003073
716067398152007680,1568888392959639553
716067398152007680,1565487497576333313
716067398152007680,1530263087772844035
716067398152007680,1559397781822787584
716067398152007680,1489859243163500544
716067398152007680,865235453447778304
716067398152007680,1454823253382508546
716067398152007680,1286489413107712000
716067398152007680,1456587153492824072
716067398152007680,1336884298792759296
716067398152007680,1481293759
716067398152007680,1426966685953806337
716067398152007680,1369452002665787404
716067398152007680,611376918
716067398152007680,1446693440046059523
716067398152007680,562693437
716067398152007680,1540893571326394368
716067398152007680,124219988
716067398152007680,1546622859468046339
716067398152007680,2171080339
716067398152007680,833105490720804865
716067398152007680,1326076064
716067398152007680,2189520186
716067398152007680,1335321690755264514
716067398152007680,1181444977945169920
716067398152007680,1556158914223382531
716067398152007680,1543377025309843457
716067398152007680,1480172578287271941
716067398152007680,734930146147328000
716067398152007680,1095459307439775744
716067398152007680,1555995789406732295
716067398152007680,1182943400561119234
716067398152007680,878739206494969856
716067398152007680,1294789399016873987
716067398152007680,1538662786238119936
716067398152007680,1027231927965757441
716067398152007680,1228316858492821505
716067398152007680,1244329158114709504
716067398152007680,1554972488446398464
716067398152007680,746327051284549632
716067398152007680,2497289576
716067398152007680,1393400617813430275
716067398152007680,1333023022614196224
716067398152007680,1544790583079845889
716067398152007680,1548669552703201286
716067398152007680,1531985768201310210
716067398152007680,1478153091132366850
716067398152007680,1551977551546966016
716067398152007680,1551703696345554949
716067398152007680,1551268119007592448
716067398152007680,1541216850876538881
716067398152007680,2560197930
716067398152007680,1262575945870913536
716067398152007680,1518464528111001601
716067398152007680,1495070263666434056
716067398152007680,1456961637919903753
716067398152007680,1544338775244931072
716067398152007680,1112397921314443264
716067398152007680,846202533634822145
716067398152007680,1539559935817551872
716067398152007680,819159829046378496
716067398152007680,1305131104110813184
716067398152007680,262267551
716067398152007680,1297906479215726593
716067398152007680,719130338
716067398152007680,20252025
716067398152007680,1511667563469680643
716067398152007680,1522274534275047428
716067398152007680,2397160556
716067398152007680,1504120847111532547
716067398152007680,1046044657355026434
716067398152007680,1501902783775408136
716067398152007680,1040210184151420928
716067398152007680,1534408330646626304
716067398152007680,1531281131118678016
716067398152007680,17823033
716067398152007680,1027877647861329920
716067398152007680,1531790721623154689
716067398152007680,1538316289290252288
716067398152007680,1310203841489510400
716067398152007680,40173562
716067398152007680,1448735447170043909
716067398152007680,1484238169453170688
716067398152007680,1437041035981594628
716067398152007680,1514569908914376708
716067398152007680,1502693728670134273
716067398152007680,1532467212946128896
716067398152007680,1525675433248927744
716067398152007680,22894742
716067398152007680,1465302889249886215
716067398152007680,1524090619630604290
716067398152007680,1534129730093469698
716067398152007680,1284363919608279050
716067398152007680,1511969041606275074
716067398152007680,1396896070127521803
716067398152007680,701117766061920256
716067398152007680,1472431260807180292
716067398152007680,43354745
716067398152007680,1226892686537437184
716067398152007680,3067480673
716067398152007680,838729454
716067398152007680,1374477340802043904
716067398152007680,1491103673769943042
716067398152007680,715568274386255872
716067398152007680,1518241799093075968
716067398152007680,907812981353865216
716067398152007680,1523758626279768065
716067398152007680,49332034
716067398152007680,1514429768237785088
716067398152007680,1521599862931959809
716067398152007680,1426333281834967045
716067398152007680,307781831
716067398152007680,1519724831784140801
716067398152007680,1518725770415415296
716067398152007680,1521593248929644544
716067398152007680,344155232
716067398152007680,1490152178631200770
716067398152007680,1519858348815962113
716067398152007680,423224083
716067398152007680,706953499779715072
716067398152007680,1497981816707371018
716067398152007680,1519082191787114496
716067398152007680,911443911389929472
716067398152007680,1082547950298038272
716067398152007680,2645115501
716067398152007680,1256209572685131776
716067398152007680,1093961718185771011
716067398152007680,1514432987240271872
716067398152007680,1194366465350066176
716067398152007680,1464245771629383686
716067398152007680,1385637678054522882
716067398152007680,785125433578749956
716067398152007680,1487884845237817347
716067398152007680,2462979928
716067398152007680,1461246312687542272
716067398152007680,1512423666579083265
716067398152007680,1248836127861039104
716067398152007680,1326878896055148546
716067398152007680,1313866748614062081
716067398152007680,1553473274
716067398152007680,1370430910693322760
716067398152007680,1505383135889997826
716067398152007680,838213614523854849
716067398152007680,1507984789512626176
716067398152007680,1506722524180197385
716067398152007680,1497526302139727873
716067398152007680,2848070518
716067398152007680,1498861240969486337
716067398152007680,1396323276809441280
716067398152007680,1505707128459247626
716067398152007680,1504370436674666507
716067398152007680,853249790511132672
716067398152007680,1501927849313198085
716067398152007680,1496123814593318922
716067398152007680,132976456
716067398152007680,1284735091126808578
716067398152007680,52478161
716067398152007680,3195687755
716067398152007680,1496771726088171523
716067398152007680,1086202405602148352
716067398152007680,4251229463
716067398152007680,1369290097187782656
716067398152007680,179411429
716067398152007680,2229159425
716067398152007680,1350091060740050944
716067398152007680,1325690732
716067398152007680,1490802972095389701
716067398152007680,1483506272129495041
716067398152007680,1486202177723027458
716067398152007680,1346870336436850689
716067398152007680,1337550169022341120
716067398152007680,3351676317
716067398152007680,1038182748576526337
716067398152007680,904363132243628032
716067398152007680,1495490261010505735
716067398152007680,1494805309491191808
716067398152007680,1419844306811113475
716067398152007680,1251258778088927232
716067398152007680,1643428428
716067398152007680,871788480602324992
716067398152007680,1490698773244358656
716067398152007680,1490236456803221509
716067398152007680,1121347503272726528
716067398152007680,153252061
716067398152007680,1438305517646929922
716067398152007680,862825257828315136
716067398152007680,1176700795481403392
716067398152007680,287520273
716067398152007680,1420995520386850821
716067398152007680,1283298720902258690
716067398152007680,1478828884636307456
716067398152007680,490123388
716067398152007680,1481183249259020291
716067398152007680,17472086
716067398152007680,1484014970811523072
716067398152007680,1484610729097449472
716067398152007680,1243646032111640576
716067398152007680,1341982419621187587
716067398152007680,1484978414767333377
716067398152007680,752621952322318337
716067398152007680,1357693089545084928
716067398152007680,1378016948
716067398152007680,1369730113793835010
716067398152007680,1476453901612183552
716067398152007680,1409289174616666113
716067398152007680,1429619888872636420
716067398152007680,1443731230483156993
716067398152007680,1178521635101523969
716067398152007680,1479173026268733445
716067398152007680,1411368797425082373
716067398152007680,1470400759330222083
716067398152007680,1341813350502707202
716067398152007680,1135667624505991168
716067398152007680,1340920386628804608
716067398152007680,1478932435278745603
716067398152007680,1453368731476889608
716067398152007680,1438242371058245637
716067398152007680,1381975237261156352
716067398152007680,1479042779653316616
716067398152007680,479264929
716067398152007680,1199662445276672001
716067398152007680,971337297219211264
716067398152007680,1468313761421590529
716067398152007680,901130143598616576
716067398152007680,1476331526069661700
716067398152007680,1330563934093529091
716067398152007680,1152667959472611329
716067398152007680,1474935712139128841
716067398152007680,1454371296087842816
716067398152007680,832058879131402244
716067398152007680,1476005806839631876
716067398152007680,2906102078
716067398152007680,1473239645479751693
716067398152007680,1462855611377463301
716067398152007680,2670953393
716067398152007680,1472136367710748673
716067398152007680,1435789957176639491
716067398152007680,1470911788950888448
716067398152007680,930177927714455552
716067398152007680,1472718224026324992
716067398152007680,1472443588965543938
716067398152007680,3079801144
716067398152007680,1366365758222176256
716067398152007680,1449914365126184960
716067398152007680,1445075487005495317
716067398152007680,735847738810740736
716067398152007680,1471996129097265158
716067398152007680,2884808400
716067398152007680,1471322271084023813
716067398152007680,802855245491662849
716067398152007680,268071676
716067398152007680,979720730542792704
716067398152007680,1021914125444820992
716067398152007680,1470810231231942656
716067398152007680,1427586771798331393
716067398152007680,346379819
716067398152007680,1470308857536675841
716067398152007680,1444340472705585152
716067398152007680,1470201069166809097
716067398152007680,20192686
716067398152007680,1463238275221442560
716067398152007680,1468840604704587779
716067398152007680,1090761464233680897
716067398152007680,2244046872
716067398152007680,1467073511898427397
716067398152007680,1466485020105875460
716067398152007680,1463208358832480260
716067398152007680,1433596453109260288
716067398152007680,1246127392831295490
716067398152007680,208648677
716067398152007680,1204500826921799680
716067398152007680,1141114215526219776
716067398152007680,49973635
716067398152007680,1435211729856827395
716067398152007680,1133705541329530880
716067398152007680,962880157601050624
716067398152007680,1020348634422968331
716067398152007680,1212612612
716067398152007680,1414658091497533441
716067398152007680,1402694116123758596
716067398152007680,399646714
716067398152007680,1465550525143805953
716067398152007680,1220651721896054785
716067398152007680,1454153932024975360
716067398152007680,1464856654399389697
716067398152007680,1296403664756768768
716067398152007680,1459399659932241931
716067398152007680,1463998027614597132
716067398152007680,1465157633795571712
716067398152007680,1405627285177315337
716067398152007680,1463182150878986242
716067398152007680,1464952567926976517
716067398152007680,1297572429364109315
716067398152007680,1462322632179732484
716067398152007680,1456421744898715655
716067398152007680,1375599724145770496
716067398152007680,1455010899316596748
716067398152007680,1461885958597447689
716067398152007680,1463830593934970880
716067398152007680,552918142
716067398152007680,21894552
716067398152007680,1461507839688683522
716067398152007680,1463259139732393994
716067398152007680,853164153875333122
716067398152007680,1450776829246296065
716067398152007680,1278728985430679553
716067398152007680,1456927283235606534
716067398152007680,1349777611937857536
716067398152007680,1462140995752050692
716067398152007680,1460674118660071426
716067398152007680,1441514304931389447
716067398152007680,1192063100930924544
716067398152007680,1462241121325969408
716067398152007680,2939651545
716067398152007680,1341255227870089216
716067398152007680,1461797296950153225
716067398152007680,1460416660448456704
716067398152007680,3004291805
716067398152007680,1461381343472979976
716067398152007680,1461311461901443072
716067398152007680,1461050468906545162
716067398152007680,1431301187014479882
716067398152007680,1405628344083828736
716067398152007680,1257861679901179905
716067398152007680,1435717556740964355
716067398152007680,1234210337928491009
716067398152007680,1322485381053513728
716067398152007680,492348928
716067398152007680,1459555509422465026
716067398152007680,1420824990249852928
716067398152007680,807488179
716067398152007680,49267080
716067398152007680,839517843024719873
716067398152007680,1440844435994988551
716067398152007680,1284529074182873088
716067398152007680,261049517
716067398152007680,1376399558180229123
716067398152007680,1448862450279985194
716067398152007680,407370374
716067398152007680,1445329551018631168
716067398152007680,3178504376
716067398152007680,1390423668715626498
716067398152007680,1456309908262039560
716067398152007680,1266882703288221696
716067398152007680,1429084916218613760
716067398152007680,1454291996873347075
716067398152007680,1188462327718436870
716067398152007680,1430927578114707463
716067398152007680,1453285423426555909
716067398152007680,1453575286877048839
716067398152007680,458926173
716067398152007680,1443290406544945162
716067398152007680,1452872447338889223
716067398152007680,1386312293609267203
716067398152007680,1452827048918061056
716067398152007680,730890271441993732
716067398152007680,103191213
716067398152007680,1348465319094976515
716067398152007680,1314308190985752577
716067398152007680,1450630038769000449
716067398152007680,1352017998756904965
716067398152007680,1402142551491059719
716067398152007680,832199850632568832
716067398152007680,1269394063343616000
716067398152007680,1449470286940753920
716067398152007680,1369384216434245653
716067398152007680,1448769958331232257
716067398152007680,384888377
716067398152007680,801061405734694912
716067398152007680,933662650487181312
716067398152007680,2606710240
716067398152007680,1228846478464036865
716067398152007680,1110509774079033344
716067398152007680,1441120657664741381
716067398152007680,1446266115433373699
716067398152007680,1439181314989740033
716067398152007680,1441907759457341445
716067398152007680,1425225351198908417
716067398152007680,1442884999171264521
716067398152007680,928584920368386048
716067398152007680,1370325136746905602
716067398152007680,1928519640
716067398152007680,917842571287846912
716067398152007680,1400904111558696962
716067398152007680,3425036632
716067398152007680,1440567924985450499
716067398152007680,1432464213910327301
716067398152007680,136944845
716067398152007680,69769760
716067398152007680,1432196432241602560
716067398152007680,1440087620806234112
716067398152007680,898756100081594370
716067398152007680,1438152323000422414
716067398152007680,832601395215945729
716067398152007680,3192469848
716067398152007680,991254569480081408
716067398152007680,1207498591272677378
716067398152007680,419848022
716067398152007680,620336817
716067398152007680,1436355250743652358
716067398152007680,1430197491882995717
716067398152007680,1436112779921006602
716067398152007680,1435766174940270595
716067398152007680,1427059795396370434
716067398152007680,1432472908199350276
716067398152007680,1345685661790027782
716067398152007680,243967903
716067398152007680,1434482658034262020
716067398152007680,3228602549
716067398152007680,1377221982077476867
716067398152007680,1433828335692419085
716067398152007680,1429813270144225283
716067398152007680,1329111467602436096
716067398152007680,802923391279923200
716067398152007680,1390634038470320128
716067398152007680,215989239
716067398152007680,995502174053502976
716067398152007680,1431972646200172549
716067398152007680,107555841
716067398152007680,1016008558335361024
716067398152007680,1414847595772481552
716067398152007680,1207759365291347970
716067398152007680,985246821911072768
716067398152007680,2826312987
716067398152007680,1211167624106668032
716067398152007680,1283190402221252608
716067398152007680,1101490447908814851
716067398152007680,2891845083
716067398152007680,1236952334367948800
716067398152007680,200679891
716067398152007680,865986334552449024
716067398152007680,1358632396732702722
716067398152007680,24093814
716067398152007680,1427112509174071300
716067398152007680,1416794132282966024
716067398152007680,1332981430524149760
716067398152007680,1423104776632520709
716067398152007680,1427067110442905605
716067398152007680,1421254765183475713
716067398152007680,1374975660461064193
716067398152007680,1284404296788905985
716067398152007680,1073469487725330432
716067398152007680,788915444
716067398152007680,405785381
716067398152007680,1315004409265500160
716067398152007680,1424074145495535617
716067398152007680,828676470
716067398152007680,1411549230846689281
716067398152007680,18181977
716067398152007680,1422609074324217862
716067398152007680,1609148454
716067398152007680,1423733166108561415
716067398152007680,1315365629705109504
716067398152007680,1422232211965845510
716067398152007680,1330606110525579274
716067398152007680,1415070956385615872
716067398152007680,1303762116332187648
716067398152007680,1237290361019437057
716067398152007680,230320758
716067398152007680,1387193841233637376
716067398152007680,1419196596554649606
716067398152007680,1268245285861539841
716067398152007680,1593189079
716067398152007680,1404977148130168834
716067398152007680,1419631662099488771
716067398152007680,1244519744428036098
716067398152007680,1307181059206008832
716067398152007680,1410077853442580483
716067398152007680,1226355627599056896
716067398152007680,3366757093
716067398152007680,1079639922439581696
716067398152007680,945142905194369025
716067398152007680,709539522858487808
716067398152007680,1338894843121164289
716067398152007680,1268333709599670273
716067398152007680,63339969
716067398152007680,1076217471944847360
716067398152007680,1397414562815746052
716067398152007680,156866861
716067398152007680,381244527
716067398152007680,2509147401
716067398152007680,1144008580850442240
716067398152007680,1414213890406293506
716067398152007680,1214496043976548353
716067398152007680,1388093149537468416
716067398152007680,1404265257137315840
716067398152007680,1055172993469550592
716067398152007680,92070937
716067398152007680,1024004095244464128
716067398152007680,1399691665439330304
716067398152007680,1369066225964363784
716067398152007680,224140347
716067398152007680,931003417656549378
716067398152007680,1371790090385694720
716067398152007680,513129006
716067398152007680,1250910504744357888
716067398152007680,1243267220769308672
716067398152007680,1408545788322533379
716067398152007680,1060667367850721285
716067398152007680,1393818708259266563
716067398152007680,1405699008937537537
716067398152007680,1393424945913503745
716067398152007680,1405486003306049537
716067398152007680,1261873494234673153
716067398152007680,950480390
716067398152007680,764847073
716067398152007680,1383980516043489289
716067398152007680,1396544891715526663
716067398152007680,187746365
716067398152007680,3314060295
716067398152007680,1370228509134716929
716067398152007680,1346932181793325056
716067398152007680,1355771426645680131
716067398152007680,23975834
716067398152007680,1389456996022194176
716067398152007680,1246705092436221952
