1096048965492068352 ,1578297371758321665
1096048965492068352 ,1535708582
1096048965492068352 ,1106221340695121922
1096048965492068352 ,830434125563699201
1096048965492068352 ,1096805701547188224
1096048965492068352 ,932328764784115713
1096048965492068352 ,1047782222567235584
1096048965492068352 ,1103327023391522818
1096048965492068352 ,2988113297
1096048965492068352 ,974819527836958726
1096048965492068352 ,848570866187345921
1096048965492068352 ,748572083781664768
1096048965492068352 ,2388432538
1096048965492068352 ,845111590257086464
1096048965492068352 ,1368187760
1096048965492068352 ,548671597
1096048965492068352 ,1100139389794041856
1096048965492068352 ,996544330423816193
1096048965492068352 ,1102986726048481285
1096048965492068352 ,971203063645134848
1096048965492068352 ,1096108361186185217
1096048965492068352 ,1098942391220875264
1096048965492068352 ,3123693116
1096048965492068352 ,1099481062386950144
1096048965492068352 ,1097355543268741121
1096048965492068352 ,2899739959
1096048965492068352 ,1090736540349804544
1096048965492068352 ,1098363018281476096
1096048965492068352 ,890432177888010240
1096048965492068352 ,1406619086
1096048965492068352 ,1074333671174361098
1096048965492068352 ,960425886
1096048965492068352 ,2202272649
1096048965492068352 ,999839276174135296
1096048965492068352 ,38459405
1096048965492068352 ,966410643539660800
1096048965492068352 ,1093954880996343809
1096048965492068352 ,354027531
1096048965492068352 ,1093508790954135554
1096048965492068352 ,1031715696286281730
1096048965492068352 ,740029842264096768
1096048965492068352 ,1051184941206134784
1096048965492068352 ,1000756666177028099
1096048965492068352 ,1092528071469645825
1096048965492068352 ,1024061506277847040
1096048965492068352 ,974998007107260416
1096048965492068352 ,1063893713166823424
1096048965492068352 ,910055230426849281
1096048965492068352 ,1090672454467551233
1096048965492068352 ,1202245850
1096048965492068352 ,1053509398260338688
1096048965492068352 ,1030241230494597120
1096048965492068352 ,1023417702088671237
1096048965492068352 ,994835014012502016
1096048965492068352 ,247029211
1096048965492068352 ,1056510671477727233
1096048965492068352 ,913484716564652033
1096048965492068352 ,24400523
1096048965492068352 ,607870189
1096048965492068352 ,592187734
1096048965492068352 ,1578297371758321665
1096048965492068352 ,1535708582
1096048965492068352 ,1106221340695121922
1096048965492068352 ,830434125563699201
1096048965492068352 ,1096805701547188224
1096048965492068352 ,932328764784115713
1096048965492068352 ,1047782222567235584
1096048965492068352 ,1103327023391522818
1096048965492068352 ,2988113297
1096048965492068352 ,974819527836958726
1096048965492068352 ,848570866187345921
1096048965492068352 ,748572083781664768
