1539495661 ,1558570962450276353
1539495661 ,1468785880290758657
1539495661 ,1509948871434289158
1539495661 ,1565187693046386688
1539495661 ,1512441866930860041
1539495661 ,1511830555620380672
1539495661 ,1569399706920394756
1539495661 ,1533053196427415558
1539495661 ,29525768
1539495661 ,1543373750762102784
1539495661 ,1559467077227921414
1539495661 ,1547532907425796096
1539495661 ,801995274
1539495661 ,1564391350061174790
1539495661 ,1543254713574907906
1539495661 ,1545578414584856576
1539495661 ,1552287953711517699
1539495661 ,1415585978803175427
1539495661 ,1526127459200122881
1539495661 ,1552402076977725440
1539495661 ,1550348992785137665
1539495661 ,1542123632440315904
1539495661 ,1523712882084560897
1539495661 ,1501697543125626882
1539495661 ,1519343157229633543
1539495661 ,1511908141348306946
1539495661 ,1414342051919974403
1539495661 ,1523695567351816192
1539495661 ,1512426129398894594
1539495661 ,1508791294382215177
1539495661 ,1502654450825109506
1539495661 ,1512810302919823364
1539495661 ,1517576665404223495
1539495661 ,1291697043463966720
1539495661 ,1516330364456820737
1539495661 ,1498779603606941704
1539495661 ,1515651477678833666
1539495661 ,1429450024530894856
1539495661 ,841058517398257664
1539495661 ,1514003649340579843
1539495661 ,1501128232309084161
1539495661 ,17311478
1539495661 ,365227626
1539495661 ,1500589816647458819
1539495661 ,1498869032413450241
1539495661 ,1053071950778646532
1539495661 ,1494985179600982018
1539495661 ,1099254176381628416
1539495661 ,1490773973478653957
1539495661 ,814628977188933632
1539495661 ,1488590307012882436
1539495661 ,1456167755233865728
1539495661 ,1363808496207224832
1539495661 ,593499368
1539495661 ,1347607689757650944
1539495661 ,1397360073618464771
1539495661 ,1485345995001057280
1539495661 ,1004279077
1539495661 ,1042940411935772672
1539495661 ,1481485312991895552
1539495661 ,1166989718
1539495661 ,1317148285111537664
1539495661 ,1417654464786440203
1539495661 ,1324057240949661700
1539495661 ,872556556927283200
1539495661 ,1022967217615515648
1539495661 ,1357302217083150344
1539495661 ,3063485517
1539495661 ,1326076881007996930
1539495661 ,1361087094421155849
1539495661 ,3946203317
1539495661 ,1285883946161639424
1539495661 ,4137054136
1539495661 ,1054075028965339147
1539495661 ,1145536088
1539495661 ,1330867560041107456
1539495661 ,1338894996934709249
1539495661 ,3425411571
1539495661 ,51427523
1539495661 ,1298324161144782848
1539495661 ,406091756
1539495661 ,1354853259501047813
1539495661 ,1265984065053884417
1539495661 ,1242895846770987013
1539495661 ,1339121504622145537
1539495661 ,1403427025
1539495661 ,2761511381
1539495661 ,471906664
1539495661 ,1340439085635256337
1539495661 ,995317244354875392
1539495661 ,1153204305568174080
1539495661 ,939394776838877184
1539495661 ,768423614592978944
1539495661 ,1275542934692270082
1539495661 ,566089012
1539495661 ,1361205749234470912
1539495661 ,1350952908863496192
1539495661 ,1189564585893871617
1539495661 ,1245622051479552000
1539495661 ,960305106
1539495661 ,1248551218026348545
1539495661 ,919663903977672705
1539495661 ,1221811092621615105
1539495661 ,875614008392302592
1539495661 ,1080781248
1539495661 ,1371226176283406338
1539495661 ,935753484900724737
1539495661 ,1275067340749541380
1539495661 ,1333544187753623557
1539495661 ,960541408988983296
1539495661 ,1221955875407044608
1539495661 ,1335296384350760961
1539495661 ,1367295908317188096
1539495661 ,1260270434253180935
1539495661 ,1203337595574530052
1539495661 ,965610718249832448
1539495661 ,1172147574641319936
1539495661 ,1192186363535384577
1539495661 ,1072909409259421696
1539495661 ,1266487476895354881
1539495661 ,711793856237453312
1539495661 ,1269189001518473218
1539495661 ,1093451807752421376
1539495661 ,1240373769392324608
1539495661 ,1285894802995728384
1539495661 ,1195747264280481793
1539495661 ,1240967922681430017
1539495661 ,1289926200677335041
1539495661 ,1290596272131444736
1539495661 ,1283715817335599105
1539495661 ,1272057746272194560
1539495661 ,1292865254997852160
1539495661 ,1087677145306951685
1539495661 ,611632849
1539495661 ,1044935059919245313
1539495661 ,1180435122065203200
1539495661 ,1147122407464951809
1539495661 ,1220927738422472704
1539495661 ,1026006479575371776
1539495661 ,864650517783474180
1539495661 ,1015577927327547393
1539495661 ,893398171082162176
1539495661 ,1168566073
1539495661 ,839871182182711296
1539495661 ,830185889821253632
1539495661 ,785197582972772352
1539495661 ,787260921970176000
1539495661 ,788789339815829505
1539495661 ,765138553957445632
1539495661 ,788326974100037632
1539495661 ,779043880931123200
1539495661 ,3005963188
1539495661 ,722756462083235840
1539495661 ,766643258067914752
1539495661 ,784899708
1539495661 ,758909247811833857
1539495661 ,455694147
1539495661 ,755115340871368704
1539495661 ,746185883745923073
1539495661 ,740212170474954752
1539495661 ,2247322123
1539495661 ,714693650035425281
1539495661 ,712328520341524481
1539495661 ,4856237643
1539495661 ,4244202207
1539495661 ,3342355781
1539495661 ,7668952
1539495661 ,3504753976
1539495661 ,3294050179
1539495661 ,719692091
1539495661 ,3028167323
1539495661 ,2980569436
1539495661 ,2355822681
1539495661 ,440814437
1539495661 ,960612871
1539495661 ,2401731120
1539495661 ,2766080769
1539495661 ,514822375
1539495661 ,2844863730
1539495661 ,2812267978
1539495661 ,139706759
1539495661 ,2314317812
1539495661 ,2398395765
1539495661 ,1871549492
1539495661 ,2242505031
1539495661 ,2565254649
1539495661 ,2252279810
1539495661 ,2557545480
1539495661 ,1976731399
1539495661 ,2572263239
1539495661 ,2524443954
1539495661 ,1699651500
1539495661 ,2455879091
1539495661 ,2367956964
1539495661 ,2364938360
1539495661 ,2322901940
1539495661 ,1677057487
1539495661 ,161743963
1539495661 ,2297691906
1539495661 ,2276119768
1539495661 ,1698363132
1539495661 ,1573169378
1539495661 ,2279153538
1539495661 ,2176047455
1539495661 ,2274363960
1539495661 ,570008449
1539495661 ,1917087889
1539495661 ,442249545
1539495661 ,2284260972
1539495661 ,2280213638
1539495661 ,1556942010
1539495661 ,83960794
1539495661 ,1410048510
1539495661 ,1909367119
1539495661 ,558328224
1539495661 ,312860822
1539495661 ,558811023
1539495661 ,2275157888
1539495661 ,1219187646
1539495661 ,73945682
1539495661 ,823402320
1539495661 ,119037255
1539495661 ,1472926213
1539495661 ,907596504
1539495661 ,1331450046
1539495661 ,2278927080
1539495661 ,973476067
1539495661 ,1016992176
1539495661 ,394536669
1539495661 ,1868596868
1539495661 ,2250632806
1539495661 ,81006056
1539495661 ,2248237764
1539495661 ,2259787833
1539495661 ,2244688363
1539495661 ,628651770
1539495661 ,1883268054
1539495661 ,2282653446
1539495661 ,2265713165
1539495661 ,255558216
1539495661 ,2250677784
1539495661 ,2239783885
1539495661 ,551187806
1539495661 ,315407482
1539495661 ,847317530
1539495661 ,1384994774
1539495661 ,1399414783
1539495661 ,1363711574
1539495661 ,1608522102
1539495661 ,1939738608
1539495661 ,1386531464
1539495661 ,2280372841
1539495661 ,235766954
1539495661 ,2281881925
1539495661 ,2267662461
1539495661 ,943510880
1539495661 ,1596398065
1539495661 ,1242895711
1539495661 ,24553123
1539495661 ,2279309702
1539495661 ,2281253162
1539495661 ,1531915874
1539495661 ,2259521404
1539495661 ,583597430
1539495661 ,1263546997
1539495661 ,603059051
1539495661 ,2252696790
1539495661 ,2250453471
1539495661 ,2271563899
1539495661 ,2253468617
1539495661 ,1721544368
1539495661 ,113832454
1539495661 ,2158121346
1539495661 ,1086357788
1539495661 ,1095334555
1539495661 ,1581806936
1539495661 ,1415669084
1539495661 ,1306219596
1539495661 ,2241823317
1539495661 ,716758067
1539495661 ,1591089974
1539495661 ,2173577222
1539495661 ,848672180
1539495661 ,733484960
1539495661 ,2237180528
1539495661 ,152957384
1539495661 ,1695800935
1539495661 ,891011641
1539495661 ,2151761954
1539495661 ,1697442775
1539495661 ,456112600
1539495661 ,1164331136
1539495661 ,2270622104
1539495661 ,227466808
1539495661 ,476946794
1539495661 ,2269256780
1539495661 ,1937113201
1539495661 ,1644903162
1539495661 ,777431660
1539495661 ,616972778
1539495661 ,456216629
1539495661 ,2256667938
1539495661 ,2256646742
1539495661 ,2265745218
1539495661 ,464929211
1539495661 ,2268035599
1539495661 ,2197934047
1539495661 ,1519716492
1539495661 ,1650594672
1539495661 ,1615342922
1539495661 ,54473614
1539495661 ,2267905381
1539495661 ,1736426388
1539495661 ,898357034
1539495661 ,1307974376
1539495661 ,770575452
1539495661 ,2202652512
1539495661 ,1646214506
1539495661 ,2250482651
1539495661 ,2242695908
1539495661 ,1963546879
1539495661 ,2249150563
1539495661 ,143414414
1539495661 ,2245957549
1539495661 ,2263972442
1539495661 ,1885545090
1539495661 ,1423518680
1539495661 ,954493567
1539495661 ,152420329
1539495661 ,2167425709
1539495661 ,2170410398
1539495661 ,1092599893
1539495661 ,2252440308
1539495661 ,1342945908
1539495661 ,2214043844
1539495661 ,1686736674
1539495661 ,2240960904
1539495661 ,519036328
1539495661 ,2225266278
1539495661 ,2218306032
1539495661 ,2244948260
1539495661 ,2178891943
1539495661 ,2241074732
1539495661 ,2202972013
1539495661 ,1517860308
1539495661 ,2256032070
1539495661 ,1664846941
1539495661 ,2234401310
1539495661 ,2251321597
1539495661 ,2247854418
1539495661 ,2240811110
1539495661 ,2259513937
1539495661 ,1722411421
1539495661 ,879027180
1539495661 ,1573897338
1539495661 ,631118334
1539495661 ,2220038515
1539495661 ,1370727938
1539495661 ,2262663925
1539495661 ,2181244566
1539495661 ,1374520124
1539495661 ,266796852
1539495661 ,702304528
1539495661 ,713069553
1539495661 ,470778601
1539495661 ,2226788644
1539495661 ,2261346949
1539495661 ,2243906621
1539495661 ,2259392809
1539495661 ,2231863392
1539495661 ,1951556624
1539495661 ,1428028393
1539495661 ,2151189737
1539495661 ,1620219769
1539495661 ,749185033
1539495661 ,2205877461
1539495661 ,56103400
1539495661 ,1857926936
1539495661 ,609425109
1539495661 ,2185755067
1539495661 ,2255378922
1539495661 ,870796808
1539495661 ,2251041799
1539495661 ,2200416066
1539495661 ,2241126133
1539495661 ,2245790622
1539495661 ,2176526149
1539495661 ,2250745261
1539495661 ,1864310750
1539495661 ,1613771970
1539495661 ,2224762496
1539495661 ,270550269
1539495661 ,429179896
1539495661 ,2219966629
1539495661 ,1607819664
1539495661 ,1601323968
1539495661 ,242530026
1539495661 ,2239839462
1539495661 ,1471339897
1539495661 ,1362709957
1539495661 ,605817183
1539495661 ,954581670
1539495661 ,1413749479
1539495661 ,1421558102
1539495661 ,2183326357
1539495661 ,2223496330
1539495661 ,219345983
1539495661 ,2235116712
1539495661 ,2203969446
1539495661 ,631547686
1539495661 ,2242904990
1539495661 ,520375961
1539495661 ,624874069
1539495661 ,246669855
1539495661 ,553829495
1539495661 ,1137933980
1539495661 ,1577490866
1539495661 ,477733273
1539495661 ,1565494082
1539495661 ,1541583624
1539495661 ,595377515
1539495661 ,846625842
1539495661 ,95373486
1539495661 ,1558570962450276353
1539495661 ,1468785880290758657
1539495661 ,1509948871434289158
1539495661 ,1565187693046386688
1539495661 ,1512441866930860041
1539495661 ,1511830555620380672
1539495661 ,1569399706920394756
1539495661 ,1533053196427415558
1539495661 ,29525768
1539495661 ,1543373750762102784
1539495661 ,1559467077227921414
1539495661 ,1547532907425796096
1539495661 ,801995274
1539495661 ,1564391350061174790
1539495661 ,1543254713574907906
1539495661 ,1545578414584856576
1539495661 ,1552287953711517699
1539495661 ,1415585978803175427
1539495661 ,1526127459200122881
1539495661 ,1552402076977725440
1539495661 ,1550348992785137665
1539495661 ,1542123632440315904
1539495661 ,1523712882084560897
1539495661 ,1501697543125626882
1539495661 ,1519343157229633543
1539495661 ,1511908141348306946
1539495661 ,1414342051919974403
1539495661 ,1523695567351816192
1539495661 ,1512426129398894594
1539495661 ,1508791294382215177
1539495661 ,1502654450825109506
1539495661 ,1512810302919823364
1539495661 ,1517576665404223495
1539495661 ,1291697043463966720
1539495661 ,1516330364456820737
1539495661 ,1498779603606941704
1539495661 ,1515651477678833666
1539495661 ,1429450024530894856
1539495661 ,841058517398257664
1539495661 ,1514003649340579843
1539495661 ,1501128232309084161
1539495661 ,17311478
1539495661 ,365227626
1539495661 ,1500589816647458819
1539495661 ,1498869032413450241
1539495661 ,1053071950778646532
1539495661 ,1494985179600982018
1539495661 ,1099254176381628416
1539495661 ,1490773973478653957
1539495661 ,814628977188933632
1539495661 ,1488590307012882436
1539495661 ,1456167755233865728
1539495661 ,1363808496207224832
1539495661 ,593499368
1539495661 ,1347607689757650944
1539495661 ,1397360073618464771
1539495661 ,1485345995001057280
1539495661 ,1004279077
1539495661 ,1042940411935772672
1539495661 ,1481485312991895552
1539495661 ,1166989718
1539495661 ,1317148285111537664
1539495661 ,1417654464786440203
1539495661 ,1324057240949661700
1539495661 ,872556556927283200
1539495661 ,1022967217615515648
1539495661 ,1357302217083150344
1539495661 ,3063485517
1539495661 ,1326076881007996930
1539495661 ,1361087094421155849
1539495661 ,3946203317
1539495661 ,1285883946161639424
1539495661 ,4137054136
1539495661 ,1054075028965339147
1539495661 ,1145536088
1539495661 ,1330867560041107456
1539495661 ,1338894996934709249
1539495661 ,3425411571
1539495661 ,51427523
1539495661 ,1298324161144782848
1539495661 ,406091756
1539495661 ,1354853259501047813
1539495661 ,1265984065053884417
1539495661 ,1242895846770987013
1539495661 ,1339121504622145537
1539495661 ,1403427025
1539495661 ,2761511381
1539495661 ,471906664
1539495661 ,1340439085635256337
1539495661 ,995317244354875392
1539495661 ,1153204305568174080
1539495661 ,939394776838877184
1539495661 ,768423614592978944
1539495661 ,1275542934692270082
1539495661 ,566089012
1539495661 ,1361205749234470912
1539495661 ,1350952908863496192
1539495661 ,1189564585893871617
1539495661 ,1245622051479552000
1539495661 ,960305106
1539495661 ,1248551218026348545
1539495661 ,919663903977672705
1539495661 ,1221811092621615105
1539495661 ,875614008392302592
1539495661 ,1080781248
1539495661 ,1371226176283406338
1539495661 ,935753484900724737
1539495661 ,1275067340749541380
1539495661 ,1333544187753623557
1539495661 ,960541408988983296
1539495661 ,1221955875407044608
1539495661 ,1335296384350760961
1539495661 ,1367295908317188096
1539495661 ,1260270434253180935
1539495661 ,1203337595574530052
1539495661 ,965610718249832448
1539495661 ,1172147574641319936
1539495661 ,1192186363535384577
1539495661 ,1072909409259421696
