39555442 ,1230715173830152192
39555442 ,1544508140418392064
39555442 ,1483532994136711169
39555442 ,1541738571278782464
39555442 ,1561042465347567619
39555442 ,1563884206400356352
39555442 ,1508983084745515008
39555442 ,819761094
39555442 ,1530446406422503424
39555442 ,1560444305675796480
39555442 ,1490078234964287489
39555442 ,1549163870513758208
39555442 ,1546359360191856640
39555442 ,1552124597360812032
39555442 ,399164658
39555442 ,1549178275263664129
39555442 ,1545416613557567489
39555442 ,1542997725104541703
39555442 ,1530238053205168129
39555442 ,1508478174677835780
39555442 ,1508181990696263695
39555442 ,1507857681675083783
39555442 ,1549614903811624961
39555442 ,1541713176051474432
39555442 ,95548713
39555442 ,33410638
39555442 ,1419325184704761857
39555442 ,428779974
39555442 ,199439274
39555442 ,396364479
39555442 ,78997268
39555442 ,338627164
39555442 ,477057053
39555442 ,952728253906665473
39555442 ,1300881620556304385
39555442 ,1270822358773792768
39555442 ,1407119359579992065
39555442 ,1427437533659533314
39555442 ,1411437547629256704
39555442 ,891545670
39555442 ,1240263393686282240
39555442 ,39250904
39555442 ,1411096836677505027
39555442 ,1296652202648440833
39555442 ,1242515182292795393
39555442 ,1177576414217981953
39555442 ,1385572548012879875
39555442 ,760335954104037376
39555442 ,1319283830637752320
39555442 ,1363165112417271809
39555442 ,1362493161868771330
39555442 ,1298676975964434437
39555442 ,1166030257528422408
39555442 ,1187273496881008640
39555442 ,1358599952000294914
39555442 ,926665708095922176
39555442 ,1310616522281365505
39555442 ,37211712
39555442 ,2475343005
39555442 ,746087413
39555442 ,1335937687447089159
39555442 ,2245808861
39555442 ,728702972960583681
39555442 ,56516847
39555442 ,24246850
39555442 ,1322738538358673408
39555442 ,1319140397872971776
39555442 ,1320833737081446401
39555442 ,1207356473933795328
39555442 ,441829166
39555442 ,1299016737594187776
39555442 ,1300418674629775362
39555442 ,1296176855511433220
39555442 ,1267939631259099141
39555442 ,1289731900635066370
39555442 ,221613612
39555442 ,1287173979686481922
39555442 ,2337486461
39555442 ,1250151411008122880
39555442 ,2827441983
39555442 ,1283891702688866309
39555442 ,1281435949587673088
39555442 ,1175768579268104192
39555442 ,1140820135021858822
39555442 ,1262509779689365505
39555442 ,232822723
39555442 ,1261067267544100864
39555442 ,1242076590273683457
39555442 ,1145400425883025409
