849880970 ,171145213
849880970 ,813888926297559040
849880970 ,330841007
849880970 ,1568898844443774976
849880970 ,1518362175663869954
849880970 ,398706871
849880970 ,1078369757248794624
849880970 ,150589676
849880970 ,366554532
849880970 ,1555435928772116480
849880970 ,257162828
849880970 ,1527066073
849880970 ,1471863975780433927
849880970 ,1478388910002774021
849880970 ,3325864759
849880970 ,312888560
849880970 ,2688159304
849880970 ,1405973382743613449
849880970 ,23620775
849880970 ,1493169773403947013
849880970 ,1277613394867019776
849880970 ,1202888774566514688
849880970 ,1282394577178112000
849880970 ,1200894996670533635
849880970 ,286395302
849880970 ,1230970548
849880970 ,1537515536694841345
849880970 ,1570473043260067845
849880970 ,1128331710716944385
849880970 ,1274890922
849880970 ,1071430976537018368
849880970 ,184485098
849880970 ,1388600135794319362
849880970 ,1364308324423004162
849880970 ,24870476
849880970 ,1240078913952452609
849880970 ,366385031
849880970 ,1490339255066968065
849880970 ,58438029
849880970 ,1501238571847630859
849880970 ,467923904
849880970 ,1558173868610752515
849880970 ,1544498990669934592
849880970 ,841065707630678016
849880970 ,2379150131
849880970 ,1149593476675194884
849880970 ,2490254221
849880970 ,3407903290
849880970 ,42878255
849880970 ,70853712
849880970 ,1152658939353468928
849880970 ,579953476
849880970 ,1560025931019952130
849880970 ,101871091
849880970 ,1547425177
849880970 ,1194015839042887681
849880970 ,3128531668
849880970 ,1565285119727964163
849880970 ,1355192977883353089
849880970 ,41454377
849880970 ,778215277452492800
849880970 ,19924552
849880970 ,1444194331900907521
849880970 ,1396565320307982341
849880970 ,3027173315
849880970 ,92959062
849880970 ,821172703725916160
849880970 ,4914343989
849880970 ,904816801
849880970 ,2182177702
849880970 ,1194351470
849880970 ,109409646
849880970 ,1251079927543279618
849880970 ,214870129
849880970 ,18851009
849880970 ,1497757309958860802
849880970 ,1363223751937167366
849880970 ,887291934661894146
849880970 ,1569729133558788102
849880970 ,1325831870349774853
849880970 ,1565541296
849880970 ,1526062886115610629
849880970 ,49940517
849880970 ,1143384160293097473
849880970 ,1550834112327475201
849880970 ,585855293
849880970 ,1108864772215394305
849880970 ,22902088
849880970 ,2410831246
849880970 ,45231937
849880970 ,1498083066643984390
849880970 ,1570925238136832000
849880970 ,1571241922815041539
849880970 ,1521216434139017224
849880970 ,1082039776415547394
849880970 ,419273693
849880970 ,835619126274113536
849880970 ,1160916874319867904
849880970 ,1467766305923031042
849880970 ,14450155
849880970 ,1412699938237071361
849880970 ,998377760543444992
849880970 ,4042666630
849880970 ,36473703
849880970 ,1307938225005133826
849880970 ,1449140553396854788
849880970 ,1555085632912990209
849880970 ,1153890191330795520
849880970 ,1571028395835772928
849880970 ,747534130410291200
849880970 ,1567041541293711361
849880970 ,1578363810
849880970 ,1274518276912156672
849880970 ,1520591236242939904
849880970 ,702202180481245184
849880970 ,1412004895050379264
849880970 ,469738024
849880970 ,230714791
849880970 ,732957168329236481
849880970 ,2473064222
849880970 ,727131768432779264
849880970 ,2166607299
849880970 ,3224730963
849880970 ,14278550
849880970 ,1384140209101541379
849880970 ,3221725259
849880970 ,2783122907
849880970 ,98437673
849880970 ,959159616620900352
849880970 ,100002329
849880970 ,948346969
849880970 ,1030486746121822209
849880970 ,1120528478
849880970 ,1570692346500489216
849880970 ,503393245
849880970 ,1471173937337974792
849880970 ,1349076956688625664
849880970 ,881253316784791553
849880970 ,837231115
849880970 ,352946784
849880970 ,1268337545387085824
849880970 ,1427743513064755206
849880970 ,930098725
849880970 ,1569033604067475456
849880970 ,3805275255
849880970 ,838653308
849880970 ,1340224922
849880970 ,141798598
849880970 ,1226501085528981504
849880970 ,2782623819
849880970 ,1520147209093894145
849880970 ,1557454923108859904
849880970 ,428218270
849880970 ,604674831
849880970 ,889404739103969280
849880970 ,1204717544
849880970 ,290573906
849880970 ,1094532915181035526
849880970 ,1416112014
849880970 ,4861751643
849880970 ,19498498
849880970 ,328154762
849880970 ,88677352
849880970 ,2816556177
849880970 ,724027814
849880970 ,1103048396
849880970 ,623931687
849880970 ,1569409684662009859
849880970 ,1905331950
849880970 ,2405566127
849880970 ,90042706
849880970 ,537606805
849880970 ,1450762470264643587
849880970 ,431475606
849880970 ,720008330
849880970 ,1502679608742846470
849880970 ,1565209328
849880970 ,953336983643938816
849880970 ,4885855564
849880970 ,1558106451113119744
849880970 ,1498268482571485187
849880970 ,1488178103964864512
849880970 ,1556933247392792582
849880970 ,1325014733766975488
849880970 ,218068559
849880970 ,4330326982
849880970 ,1507907083764703234
849880970 ,19160118
849880970 ,1525213541850132481
849880970 ,324524126
849880970 ,1364642135132295170
849880970 ,1458391315985616897
849880970 ,707808802872152064
849880970 ,60253596
849880970 ,2646942226
849880970 ,477743748
849880970 ,793750901198553088
849880970 ,1124221612373549058
849880970 ,1347359700
849880970 ,217907484
849880970 ,1478911621967667202
849880970 ,305220841
849880970 ,1461067890275360773
849880970 ,357575002
849880970 ,304547976
849880970 ,556140429
